Time,Frequency,A0
7631,50,73
7632,50,70
7633,50,70
7634,50,72
7635,50,75
7636,50,79
7637,50,84
7638,50,92
7639,50,98
7640,50,102
7641,50,104
7642,50,103
7643,50,100
7644,50,96
7645,50,91
7646,50,83
7647,50,76
7648,50,71
7649,50,69
7650,50,69
7651,50,71
7652,50,75
7653,50,79
7654,50,85
7655,50,93
7656,50,99
7657,50,102
7658,50,103
7659,50,101
7660,50,97
7661,50,94
7662,50,87
7663,50,80
7664,50,72
7665,50,69
7666,50,68
7667,50,69
7668,50,72
7669,50,75
7670,50,80
7671,50,87
7672,50,95
7673,50,99
7674,50,102
7675,50,102
7676,50,99
7677,50,95
7678,50,91
7679,50,84
7680,50,76
7681,50,71
7682,50,68
7683,50,68
7684,50,69
7685,50,72
7686,50,76
7687,50,81
7688,50,89
7689,50,96
7690,50,99
7691,50,101
7692,50,100
7693,50,97
7694,50,93
7695,50,89
7696,50,81
7697,50,73
7698,50,68
7699,50,67
7700,50,68
7701,50,69
7702,50,73
7703,50,76
7704,50,83
7705,50,90
7706,50,96
7707,50,99
7708,50,99
7709,50,97
7710,50,94
7711,50,90
7712,50,84
7713,50,76
7714,50,69
7715,50,66
7716,50,65
7717,50,66
7718,50,69
7719,50,72
7720,50,76
7721,50,84
7722,50,92
7723,50,95
7724,50,98
7725,50,97
7726,50,95
7727,50,91
7728,50,87
7729,50,79
7730,50,71
7731,50,66
7732,50,64
7733,50,64
7734,50,65
7735,50,68
7736,50,72
7737,50,78
7738,50,86
7739,50,92
7740,50,96
7741,50,97
7742,50,96
7743,50,92
7744,50,89
7745,50,83
7746,50,75
7747,50,68
7748,50,64
7749,50,62
7750,50,62
7751,50,65
7752,50,68
7753,50,73
7754,50,80
7755,50,87
7756,50,93
7757,50,96
7758,50,96
7759,50,94
7760,50,91
7761,50,87
7762,50,80
7763,50,72
7764,50,65
7765,50,62
7766,50,62
7767,50,63
7768,50,65
7769,50,69
7770,50,74
7771,50,81
7772,50,88
7773,50,93
7774,50,95
7775,50,95
7776,50,92
7777,50,88
7778,50,84
7779,50,76
7780,50,69
7781,50,63
7782,50,61
7783,50,60
7784,50,62
7785,50,65
7786,50,69
7787,50,75
7788,50,83
7789,50,89
7790,50,93
7791,50,94
7792,50,93
7793,50,90
7794,50,86
7795,50,81
7796,50,73
7797,50,66
7798,50,61
7799,50,60
7800,50,61
7801,50,63
7802,50,66
7803,50,70
7804,50,77
7805,50,85
7806,50,90
7807,50,93
7808,50,93
7809,50,91
7810,50,87
7811,50,83
7812,50,78
7813,50,69
7814,50,63
7815,50,60
7816,50,60
7817,50,61
7818,50,63
7819,50,67
7820,50,72
7821,50,80
7822,50,86
7823,50,90
7824,50,92
7825,50,92
7826,50,89
7827,50,85
7828,50,81
7829,50,73
7830,50,65
7831,50,60
7832,50,59
7833,50,58
7834,50,60
7835,50,64
7836,50,67
7837,50,73
7838,50,81
7839,50,87
7840,50,90
7841,50,91
7842,50,90
7843,50,87
7844,50,83
7845,50,77
7846,50,69
7847,50,62
7848,50,58
7849,50,57
7850,50,57
7851,50,60
7852,50,64
7853,50,68
7854,50,75
7855,50,82
7856,50,87
7857,50,90
7858,50,91
7859,50,88
7860,50,85
7861,50,81
7862,50,74
7863,50,66
7864,50,60
7865,50,56
7866,50,56
7867,50,57
7868,50,60
7869,50,63
7870,50,69
7871,50,77
7872,50,84
7873,50,88
7874,50,89
7875,50,89
7876,50,86
7877,50,82
7878,50,78
7879,50,70
7880,50,62
7881,50,57
7882,50,55
7883,50,55
7884,50,57
7885,50,60
7886,50,64
7887,50,70
7888,50,78
7889,50,84
7890,50,87
7891,50,88
7892,50,87
7893,50,84
7894,50,80
7895,50,74
7896,50,66
7897,50,59
7898,50,55
7899,50,54
7900,50,55
7901,50,57
7902,50,60
7903,50,64
7904,50,72
7905,50,79
7906,50,83
7907,50,86
7908,50,86
7909,50,84
7910,50,80
7911,50,76
7912,50,69
7913,50,61
7914,50,55
7915,50,53
7916,50,52
7917,50,54
7918,50,57
7919,50,60
7920,50,65
7921,50,73
7922,50,80
7923,50,84
7924,50,85
7925,50,84
7926,50,81
7927,50,78
7928,50,73
7929,50,65
7930,50,57
7931,50,52
7932,50,51
7933,50,51
7934,50,53
7935,50,57
7936,50,61
7937,50,67
7938,50,75
7939,50,81
7940,50,84
7941,50,84
7942,50,83
7943,50,80
7944,50,76
7945,50,70
7946,50,62
7947,50,54
7948,50,51
7949,50,50
7950,50,51
7951,50,53
7952,50,56
7953,50,61
7954,50,69
7955,50,76
7956,50,81
7957,50,83
7958,50,83
7959,50,81
7960,50,77
7961,50,73
7962,50,66
7963,50,58
7964,50,52
7965,50,49
7966,50,48
7967,50,50
7968,50,53
7969,50,57
7970,50,62
7971,50,70
7972,50,77
7973,50,80
7974,50,82
7975,50,81
7976,50,79
7977,50,75
7978,50,70
7979,50,62
7980,50,54
7981,50,50
7982,50,48
7983,50,48
7984,50,50
7985,50,53
7986,50,57
7987,50,64
7988,50,71
7989,50,77
7990,50,80
7991,50,81
7992,50,79
7993,50,76
7994,50,71
7995,50,66
7996,50,58
7997,50,51
7998,50,48
7999,50,47
8000,50,48
8001,50,50
8002,50,54
8003,50,58
8004,50,65
8005,50,73
8006,50,77
8007,50,79
8008,50,79
8009,50,77
8010,50,73
8011,50,69
8012,50,61
8013,50,54
8014,50,48
8015,50,46
8016,50,45
8017,50,47
8018,50,50
8019,50,54
8020,50,60
8021,50,67
8022,50,74
8023,50,77
8024,50,78
8025,50,77
8026,50,74
8027,50,70
8028,50,65
8029,50,58
8030,50,50
8031,50,46
8032,50,44
8033,50,44
8034,50,47
8035,50,50
8036,50,54
8037,50,61
8038,50,68
8039,50,74
8040,50,77
8041,50,78
8042,50,76
8043,50,73
8044,50,68
8045,50,62
8046,50,54
8047,50,47
8048,50,44
8049,50,43
8050,50,44
8051,50,47
8052,50,50
8053,50,55
8054,50,63
8055,50,70
8056,50,75
8057,50,77
8058,50,77
8059,50,74
8060,50,70
8061,50,66
8062,50,59
8063,50,51
8064,50,45
8065,50,43
8066,50,42
8067,50,44
8068,50,47
8069,50,51
8070,50,56
8071,50,64
8072,50,71
8073,50,74
8074,50,76
8075,50,75
8076,50,72
8077,50,68
8078,50,63
8079,50,55
8080,50,47
8081,50,43
8082,50,42
8083,50,42
8084,50,44
8085,50,48
8086,50,51
8087,50,59
8088,50,66
8089,50,71
8090,50,74
8091,50,75
8092,50,73
8093,50,70
8094,50,66
8095,50,59
8096,50,51
8097,50,45
8098,50,41
8099,50,41
8100,50,43
8101,50,45
8102,50,49
8103,50,53
8104,50,60
8105,50,68
8106,50,72
8107,50,74
8108,50,73
8109,50,71
8110,50,67
8111,50,63
8112,50,55
8113,50,48
8114,50,43
8115,50,40
8116,50,40
8117,50,41
8118,50,45
8119,50,49
8120,50,55
8121,50,63
8122,50,69
8123,50,72
8124,50,73
8125,50,72
8126,50,69
8127,50,65
8128,50,60
8129,50,52
8130,50,44
8131,50,40
8132,50,39
8133,50,39
8134,50,42
8135,50,45
8136,50,49
8137,50,57
8138,50,64
8139,50,69
8140,50,72
8141,50,72
8142,50,70
8143,50,67
8144,50,62
8145,50,55
8146,50,48
8147,50,41
8148,50,38
8149,50,38
8150,50,39
8151,50,41
8152,50,45
8153,50,50
8154,50,58
8155,50,65
8156,50,69
8157,50,71
8158,50,71
8159,50,68
8160,50,64
8161,50,60
8162,50,52
8163,50,44
8164,50,39
8165,50,37
8166,50,36
8167,50,38
8168,50,41
8169,50,45
8170,50,51
8171,50,59
8172,50,65
8173,50,68
8174,50,70
8175,50,68
8176,50,66
8177,50,62
8178,50,56
8179,50,48
8180,50,41
8181,50,37
8182,50,36
8183,50,36
8184,50,38
8185,50,42
8186,50,46
8187,50,53
8188,50,61
8189,50,66
8190,50,68
8191,50,69
8192,50,66
8193,50,63
8194,50,59
8195,50,53
8196,50,45
8197,50,39
8198,50,36
8199,50,35
8200,50,37
8201,50,39
8202,50,43
8203,50,48
8204,50,56
8205,50,63
8206,50,67
8207,50,68
8208,50,67
8209,50,65
8210,50,61
8211,50,57
8212,50,49
8213,50,41
8214,50,36
8215,50,34
8216,50,34
8217,50,36
8218,50,39
8219,50,44
8220,50,50
8221,50,58
8222,50,64
8223,50,67
8224,50,68
8225,50,66
8226,50,63
8227,50,59
8228,50,53
8229,50,45
8230,50,37
8231,50,34
8232,50,33
8233,50,33
8234,50,36
8235,50,40
8236,50,44
8237,50,51
8238,50,59
8239,50,64
8240,50,66
8241,50,66
8242,50,64
8243,50,61
8244,50,57
8245,50,50
8246,50,42
8247,50,35
8248,50,33
8249,50,32
8250,50,34
8251,50,37
8252,50,40
8253,50,45
8254,50,54
8255,50,60
8256,50,64
8257,50,66
8258,50,65
8259,50,63
8260,50,59
8261,50,54
8262,50,46
8263,50,39
8264,50,34
8265,50,32
8266,50,32
8267,50,34
8268,50,37
8269,50,41
8270,50,47
8271,50,55
8272,50,61
8273,50,64
8274,50,65
8275,50,63
8276,50,60
8277,50,56
8278,50,50
8279,50,42
8280,50,35
8281,50,32
8282,50,31
8283,50,31
8284,50,34
8285,50,37
8286,50,41
8287,50,49
8288,50,56
8289,50,61
8290,50,63
8291,50,63
8292,50,61
8293,50,57
8294,50,53
8295,50,46
8296,50,39
8297,50,33
8298,50,30
8299,50,30
8300,50,32
8301,50,34
8302,50,38
8303,50,43
8304,50,51
8305,50,58
8306,50,61
8307,50,63
8308,50,62
8309,50,59
8310,50,55
8311,50,50
8312,50,43
8313,50,35
8314,50,30
8315,50,29
8316,50,29
8317,50,31
8318,50,35
8319,50,38
8320,50,45
8321,50,53
8322,50,58
8323,50,62
8324,50,62
8325,50,60
8326,50,57
8327,50,52
8328,50,47
8329,50,38
8330,50,32
8331,50,28
8332,50,28
8333,50,28
8334,50,31
8335,50,34
8336,50,39
8337,50,47
8338,50,54
8339,50,59
8340,50,61
8341,50,61
8342,50,59
8343,50,55
8344,50,51
8345,50,43
8346,50,35
8347,50,30
8348,50,27
8349,50,27
8350,50,28
8351,50,31
8352,50,35
8353,50,40
8354,50,48
8355,50,55
8356,50,59
8357,50,60
8358,50,60
8359,50,57
8360,50,53
8361,50,48
8362,50,40
8363,50,32
8364,50,28
8365,50,27
8366,50,26
8367,50,29
8368,50,32
8369,50,36
8370,50,43
8371,50,50
8372,50,55
8373,50,59
8374,50,59
8375,50,58
8376,50,55
8377,50,51
8378,50,45
8379,50,37
8380,50,30
8381,50,27
8382,50,26
8383,50,27
8384,50,30
8385,50,34
8386,50,37
8387,50,45
8388,50,52
8389,50,57
8390,50,59
8391,50,59
8392,50,56
8393,50,52
8394,50,48
8395,50,41
8396,50,33
8397,50,28
8398,50,26
8399,50,25
8400,50,28
8401,50,30
8402,50,34
8403,50,40
8404,50,48
8405,50,53
8406,50,57
8407,50,59
8408,50,58
8409,50,55
8410,50,51
8411,50,46
8412,50,38
8413,50,30
8414,50,26
8415,50,25
8416,50,25
8417,50,28
8418,50,31
8419,50,35
8420,50,42
8421,50,49
8422,50,55
8423,50,58
8424,50,58
8425,50,56
8426,50,53
8427,50,49
8428,50,43
8429,50,34
8430,50,27
8431,50,25
8432,50,24
8433,50,25
8434,50,28
8435,50,32
8436,50,37
8437,50,44
8438,50,52
8439,50,55
8440,50,58
8441,50,57
8442,50,54
8443,50,51
8444,50,47
8445,50,39
8446,50,31
8447,50,26
8448,50,24
8449,50,23
8450,50,25
8451,50,28
8452,50,32
8453,50,37
8454,50,46
8455,50,52
8456,50,55
8457,50,57
8458,50,55
8459,50,52
8460,50,49
8461,50,43
8462,50,36
8463,50,28
8464,50,24
8465,50,22
8466,50,22
8467,50,25
8468,50,28
8469,50,32
8470,50,39
8471,50,47
8472,50,52
8473,50,55
8474,50,55
8475,50,54
8476,50,50
8477,50,46
8478,50,40
8479,50,31
8480,50,25
8481,50,22
8482,50,22
8483,50,23
8484,50,26
8485,50,29
8486,50,34
8487,50,42
8488,50,49
8489,50,53
8490,50,55
8491,50,54
8492,50,52
8493,50,48
8494,50,44
8495,50,36
8496,50,28
8497,50,23
8498,50,21
8499,50,21
8500,50,24
8501,50,26
8502,50,30
8503,50,36
8504,50,44
8505,50,49
8506,50,53
8507,50,54
8508,50,52
8509,50,49
8510,50,45
8511,50,40
8512,50,32
8513,50,24
8514,50,20
8515,50,19
8516,50,20
8517,50,22
8518,50,26
8519,50,30
8520,50,38
8521,50,46
8522,50,50
8523,50,52
8524,50,53
8525,50,51
8526,50,47
8527,50,43
8528,50,36
8529,50,28
8530,50,22
8531,50,19
8532,50,18
8533,50,19
8534,50,22
8535,50,26
8536,50,31
8537,50,39
8538,50,47
8539,50,50
8540,50,52
8541,50,52
8542,50,49
8543,50,45
8544,50,41
8545,50,33
8546,50,25
8547,50,20
8548,50,18
8549,50,18
8550,50,20
8551,50,23
8552,50,26
8553,50,33
8554,50,41
8555,50,47
8556,50,50
8557,50,51
8558,50,50
8559,50,47
8560,50,43
8561,50,37
8562,50,29
8563,50,22
8564,50,18
8565,50,17
8566,50,18
8567,50,21
8568,50,23
8569,50,27
8570,50,35
8571,50,43
8572,50,48
8573,50,50
8574,50,51
8575,50,48
8576,50,45
8577,50,41
8578,50,34
8579,50,26
8580,50,20
8581,50,18
8582,50,17
8583,50,18
8584,50,21
8585,50,25
8586,50,30
8587,50,38
8588,50,44
8589,50,48
8590,50,50
8591,50,49
8592,50,47
8593,50,43
8594,50,39
8595,50,31
8596,50,23
8597,50,19
8598,50,17
8599,50,17
8600,50,20
8601,50,23
8602,50,27
8603,50,33
8604,50,41
8605,50,47
8606,50,50
8607,50,50
8608,50,48
8609,50,46
8610,50,41
8611,50,36
8612,50,28
8613,50,21
8614,50,17
8615,50,16
8616,50,17
8617,50,20
8618,50,23
8619,50,27
8620,50,35
8621,50,43
8622,50,47
8623,50,49
8624,50,50
8625,50,47
8626,50,44
8627,50,39
8628,50,32
8629,50,24
8630,50,18
8631,50,16
8632,50,15
8633,50,17
8634,50,20
8635,50,23
8636,50,28
8637,50,37
8638,50,43
8639,50,47
8640,50,49
8641,50,48
8642,50,45
8643,50,41
8644,50,37
8645,50,28
8646,50,21
8647,50,16
8648,50,14
8649,50,15
8650,50,16
8651,50,20
8652,50,24
8653,50,31
8654,50,38
8655,50,43
8656,50,47
8657,50,48
8658,50,46
8659,50,43
8660,50,39
8661,50,33
8662,50,25
8663,50,18
8664,50,15
8665,50,14
8666,50,15
8667,50,17
8668,50,21
8669,50,25
8670,50,33
8671,50,40
8672,50,45
8673,50,47
8674,50,47
8675,50,44
8676,50,41
8677,50,37
8678,50,30
8679,50,22
8680,50,16
8681,50,14
8682,50,13
8683,50,15
8684,50,18
8685,50,22
8686,50,28
8687,50,35
8688,50,42
8689,50,46
8690,50,47
8691,50,46
8692,50,43
8693,50,39
8694,50,34
8695,50,26
8696,50,19
8697,50,15
8698,50,13
8699,50,13
8700,50,16
8701,50,19
8702,50,22
8703,50,30
8704,50,38
8705,50,43
8706,50,46
8707,50,47
8708,50,45
8709,50,41
8710,50,37
8711,50,31
8712,50,23
8713,50,16
8714,50,13
8715,50,13
8716,50,14
8717,50,17
8718,50,20
8719,50,25
8720,50,32
8721,50,39
8722,50,44
8723,50,46
8724,50,46
8725,50,43
8726,50,40
8727,50,35
8728,50,28
8729,50,20
8730,50,14
8731,50,12
8732,50,12
8733,50,14
8734,50,17
8735,50,21
8736,50,27
8737,50,35
8738,50,41
8739,50,45
8740,50,46
8741,50,45
8742,50,42
8743,50,38
8744,50,33
8745,50,25
8746,50,17
8747,50,13
8748,50,12
8749,50,12
8750,50,15
8751,50,18
8752,50,22
8753,50,29
8754,50,36
8755,50,41
8756,50,45
8757,50,45
8758,50,43
8759,50,40
8760,50,36
8761,50,29
8762,50,21
8763,50,15
8764,50,12
8765,50,11
8766,50,12
8767,50,15
8768,50,18
8769,50,23
8770,50,31
8771,50,38
8772,50,42
8773,50,44
8774,50,44
8775,50,41
8776,50,38
8777,50,34
8778,50,26
8779,50,18
8780,50,13
8781,50,11
8782,50,11
8783,50,12
8784,50,16
8785,50,19
8786,50,25
8787,50,33
8788,50,39
8789,50,42
8790,50,44
8791,50,42
8792,50,39
8793,50,35
8794,50,30
8795,50,23
8796,50,16
8797,50,12
8798,50,11
8799,50,12
8800,50,15
8801,50,17
8802,50,21
8803,50,28
8804,50,36
8805,50,41
8806,50,44
8807,50,44
8808,50,42
8809,50,38
8810,50,34
8811,50,28
8812,50,19
8813,50,13
8814,50,10
8815,50,10
8816,50,11
8817,50,14
8818,50,17
8819,50,23
8820,50,30
8821,50,37
8822,50,42
8823,50,43
8824,50,43
8825,50,41
8826,50,37
8827,50,33
8828,50,25
8829,50,17
8830,50,12
8831,50,10
8832,50,10
8833,50,12
8834,50,15
8835,50,18
8836,50,25
8837,50,33
8838,50,39
8839,50,42
8840,50,44
8841,50,42
8842,50,39
8843,50,36
8844,50,30
8845,50,22
8846,50,15
8847,50,11
8848,50,10
8849,50,10
8850,50,12
8851,50,16
8852,50,20
8853,50,27
8854,50,35
8855,50,40
8856,50,42
8857,50,43
8858,50,40
8859,50,38
8860,50,34
8861,50,27
8862,50,19
8863,50,13
8864,50,11
8865,50,10
8866,50,11
8867,50,14
8868,50,17
8869,50,22
8870,50,30
8871,50,37
8872,50,41
8873,50,43
8874,50,42
8875,50,39
8876,50,36
8877,50,31
8878,50,24
8879,50,16
8880,50,11
8881,50,10
8882,50,10
8883,50,12
8884,50,15
8885,50,19
8886,50,25
8887,50,32
8888,50,38
8889,50,41
8890,50,42
8891,50,41
8892,50,37
8893,50,33
8894,50,28
8895,50,20
8896,50,13
8897,50,9
8898,50,8
8899,50,9
8900,50,13
8901,50,15
8902,50,19
8903,50,27
8904,50,34
8905,50,39
8906,50,41
8907,50,42
8908,50,39
8909,50,36
8910,50,32
8911,50,25
8912,50,17
8913,50,11
8914,50,8
8915,50,8
8916,50,9
8917,50,12
8918,50,16
8919,50,21
8920,50,29
8921,50,36
8922,50,40
8923,50,41
8924,50,41
8925,50,38
8926,50,34
8927,50,30
8928,50,21
8929,50,13
8930,50,9
8931,50,8
8932,50,8
8933,50,10
8934,50,13
8935,50,17
8936,50,23
8937,50,31
8938,50,37
8939,50,40
8940,50,41
8941,50,39
8942,50,36
8943,50,32
8944,50,27
8945,50,19
8946,50,12
8947,50,8
8948,50,7
8949,50,7
8950,50,10
8951,50,13
8952,50,17
8953,50,25
8954,50,32
8955,50,37
8956,50,40
8957,50,40
8958,50,38
8959,50,34
8960,50,30
8961,50,23
8962,50,15
8963,50,9
8964,50,7
8965,50,7
8966,50,8
8967,50,11
8968,50,14
8969,50,19
8970,50,27
8971,50,34
8972,50,38
8973,50,39
8974,50,38
8975,50,35
8976,50,32
8977,50,27
8978,50,19
8979,50,12
8980,50,8
8981,50,6
8982,50,7
8983,50,9
8984,50,12
8985,50,15
8986,50,22
8987,50,29
8988,50,35
8989,50,38
8990,50,39
8991,50,37
8992,50,34
8993,50,30
8994,50,24
8995,50,16
8996,50,9
8997,50,6
8998,50,6
8999,50,6
9000,50,10
9001,50,13
9002,50,17
9003,50,25
9004,50,32
9005,50,36
9006,50,38
9007,50,38
9008,50,36
9009,50,32
9010,50,28
9011,50,21
9012,50,13
9013,50,7
9014,50,5
9015,50,5
9016,50,6
9017,50,10
9018,50,14
9019,50,19
9020,50,27
9021,50,34
9022,50,37
9023,50,39
9024,50,38
9025,50,34
9026,50,31
9027,50,26
9028,50,18
9029,50,11
9030,50,6
9031,50,5
9032,50,5
9033,50,7
9034,50,11
9035,50,15
9036,50,21
9037,50,29
9038,50,35
9039,50,38
9040,50,38
9041,50,37
9042,50,33
9043,50,29
9044,50,23
9045,50,16
9046,50,9
9047,50,6
9048,50,5
9049,50,6
9050,50,9
9051,50,12
9052,50,17
9053,50,24
9054,50,32
9055,50,36
9056,50,38
9057,50,38
9058,50,36
9059,50,32
9060,50,28
9061,50,20
9062,50,13
9063,50,8
9064,50,6
9065,50,5
9066,50,7
9067,50,10
9068,50,13
9069,50,19
9070,50,27
9071,50,33
9072,50,36
9073,50,38
9074,50,37
9075,50,34
9076,50,30
9077,50,25
9078,50,17
9079,50,10
9080,50,6
9081,50,5
9082,50,5
9083,50,8
9084,50,11
9085,50,15
9086,50,22
9087,50,29
9088,50,34
9089,50,37
9090,50,38
9091,50,35
9092,50,33
9093,50,28
9094,50,22
9095,50,14
9096,50,8
9097,50,5
9098,50,5
9099,50,6
9100,50,10
9101,50,12
9102,50,17
9103,50,24
9104,50,32
9105,50,35
9106,50,37
9107,50,37
9108,50,34
9109,50,30
9110,50,26
9111,50,19
9112,50,11
9113,50,6
9114,50,4
9115,50,4
9116,50,6
9117,50,9
9118,50,13
9119,50,18
9120,50,26
9121,50,32
9122,50,36
9123,50,37
9124,50,36
9125,50,33
9126,50,29
9127,50,23
9128,50,16
9129,50,8
9130,50,5
9131,50,3
9132,50,4
9133,50,6
9134,50,10
9135,50,13
9136,50,21
9137,50,28
9138,50,33
9139,50,36
9140,50,37
9141,50,35
9142,50,31
9143,50,28
9144,50,21
9145,50,13
9146,50,6
9147,50,3
9148,50,3
9149,50,4
9150,50,7
9151,50,11
9152,50,16
9153,50,23
9154,50,31
9155,50,34
9156,50,37
9157,50,37
9158,50,33
9159,50,30
9160,50,26
9161,50,18
9162,50,10
9163,50,5
9164,50,3
9165,50,3
9166,50,4
9167,50,8
9168,50,12
9169,50,18
9170,50,26
9171,50,32
9172,50,35
9173,50,36
9174,50,34
9175,50,32
9176,50,28
9177,50,23
9178,50,15
9179,50,8
9180,50,4
9181,50,3
9182,50,3
9183,50,6
9184,50,9
9185,50,13
9186,50,20
9187,50,28
9188,50,33
9189,50,36
9190,50,36
9191,50,33
9192,50,30
9193,50,26
9194,50,19
9195,50,12
9196,50,6
9197,50,3
9198,50,3
9199,50,4
9200,50,8
9201,50,10
9202,50,16
9203,50,24
9204,50,30
9205,50,33
9206,50,35
9207,50,35
9208,50,32
9209,50,29
9210,50,24
9211,50,17
9212,50,9
9213,50,4
9214,50,3
9215,50,3
9216,50,5
9217,50,8
9218,50,12
9219,50,18
9220,50,26
9221,50,31
9222,50,35
9223,50,36
9224,50,34
9225,50,31
9226,50,27
9227,50,21
9228,50,14
9229,50,7
9230,50,3
9231,50,2
9232,50,3
9233,50,5
9234,50,9
9235,50,13
9236,50,21
9237,50,28
9238,50,33
9239,50,35
9240,50,36
9241,50,33
9242,50,30
9243,50,26
9244,50,19
9245,50,11
9246,50,4
9247,50,2
9248,50,2
9249,50,3
9250,50,6
9251,50,10
9252,50,15
9253,50,23
9254,50,29
9255,50,33
9256,50,35
9257,50,34
9258,50,32
9259,50,28
9260,50,24
9261,50,16
9262,50,8
9263,50,4
9264,50,2
9265,50,2
9266,50,4
9267,50,8
9268,50,11
9269,50,18
9270,50,25
9271,50,31
9272,50,34
9273,50,35
9274,50,33
9275,50,30
9276,50,26
9277,50,21
9278,50,13
9279,50,6
9280,50,3
9281,50,2
9282,50,3
9283,50,5
9284,50,8
9285,50,12
9286,50,20
9287,50,27
9288,50,32
9289,50,34
9290,50,34
9291,50,32
9292,50,28
9293,50,24
9294,50,17
9295,50,10
9296,50,4
9297,50,2
9298,50,2
9299,50,3
9300,50,7
9301,50,10
9302,50,15
9303,50,23
9304,50,29
9305,50,32
9306,50,34
9307,50,33
9308,50,31
9309,50,27
9310,50,22
9311,50,14
9312,50,6
9313,50,2
9314,50,1
9315,50,1
9316,50,3
9317,50,7
9318,50,10
9319,50,17
9320,50,25
9321,50,30
9322,50,33
9323,50,34
9324,50,33
9325,50,29
9326,50,25
9327,50,19
9328,50,11
9329,50,4
9330,50,1
9331,50,0
9332,50,1
9333,50,4
9334,50,7
9335,50,12
9336,50,19
9337,50,27
9338,50,31
9339,50,33
9340,50,33
9341,50,31
9342,50,27
9343,50,23
9344,50,16
9345,50,8
9346,50,3
9347,50,0
9348,50,0
9349,50,1
9350,50,4
9351,50,8
9352,50,13
9353,50,21
9354,50,28
9355,50,31
9356,50,33
9357,50,32
9358,50,29
9359,50,25
9360,50,20
9361,50,12
9362,50,5
9363,50,0
9364,50,0
9365,50,0
9366,50,2
9367,50,5
9368,50,9
9369,50,16
9370,50,23
9371,50,29
9372,50,32
9373,50,32
9374,50,31
9375,50,28
9376,50,24
9377,50,18
9378,50,10
9379,50,3
9380,50,0
9381,50,0
9382,50,1
9383,50,3
9384,50,6
9385,50,11
9386,50,18
9387,50,26
9388,50,30
9389,50,32
9390,50,32
9391,50,29
9392,50,26
9393,50,22
9394,50,15
9395,50,7
9396,50,1
9397,50,0
9398,50,0
9399,50,1
9400,50,5
9401,50,8
9402,50,13
9403,50,21
9404,50,27
9405,50,30
9406,50,32
9407,50,31
9408,50,28
9409,50,24
9410,50,19
9411,50,11
9412,50,4
9413,50,0
9414,50,0
9415,50,0
9416,50,2
9417,50,5
9418,50,9
9419,50,16
9420,50,24
9421,50,29
9422,50,32
9423,50,33
9424,50,30
9425,50,26
9426,50,23
9427,50,16
9428,50,8
9429,50,2
9430,50,0
9431,50,0
9432,50,0
9433,50,3
9434,50,7
9435,50,12
9436,50,19
9437,50,27
9438,50,31
9439,50,33
9440,50,32
9441,50,30
9442,50,26
9443,50,22
9444,50,14
9445,50,6
9446,50,1
9447,50,0
9448,50,0
9449,50,1
9450,50,4
9451,50,8
9452,50,14
9453,50,22
9454,50,29
9455,50,32
9456,50,33
9457,50,31
9458,50,29
9459,50,25
9460,50,20
9461,50,12
9462,50,4
9463,50,1
9464,50,0
9465,50,0
9466,50,2
9467,50,6
9468,50,10
9469,50,16
9470,50,24
9471,50,29
9472,50,32
9473,50,33
9474,50,31
9475,50,27
9476,50,23
9477,50,17
9478,50,9
9479,50,2
9480,50,0
9481,50,0
9482,50,1
9483,50,4
9484,50,7
9485,50,12
9486,50,19
9487,50,26
9488,50,30
9489,50,32
9490,50,32
9491,50,29
9492,50,26
9493,50,22
9494,50,14
9495,50,6
9496,50,2
9497,50,0
9498,50,0
9499,50,1
9500,50,6
9501,50,9
9502,50,15
9503,50,22
9504,50,28
9505,50,31
9506,50,32
9507,50,31
9508,50,28
9509,50,24
9510,50,19
9511,50,11
9512,50,3
9513,50,0
9514,50,0
9515,50,0
9516,50,3
9517,50,6
9518,50,10
9519,50,17
9520,50,25
9521,50,30
9522,50,32
9523,50,32
9524,50,30
9525,50,26
9526,50,22
9527,50,16
9528,50,8
9529,50,2
9530,50,0
9531,50,0
9532,50,0
9533,50,4
9534,50,7
9535,50,12
9536,50,20
9537,50,27
9538,50,31
9539,50,32
9540,50,32
9541,50,29
9542,50,25
9543,50,20
9544,50,13
9545,50,5
9546,50,0
9547,50,0
9548,50,0
9549,50,2
9550,50,5
9551,50,8
9552,50,14
9553,50,22
9554,50,28
9555,50,32
9556,50,32
9557,50,31
9558,50,28
9559,50,24
9560,50,18
9561,50,11
9562,50,4
9563,50,0
9564,50,0
9565,50,0
9566,50,2
9567,50,6
9568,50,10
9569,50,18
9570,50,25
9571,50,29
9572,50,32
9573,50,33
9574,50,31
9575,50,27
9576,50,23
9577,50,16
9578,50,8
9579,50,2
9580,50,0
9581,50,0
9582,50,1
9583,50,4
9584,50,7
9585,50,12
9586,50,20
9587,50,27
9588,50,31
9589,50,32
9590,50,31
9591,50,28
9592,50,25
9593,50,20
9594,50,13
9595,50,5
9596,50,1
9597,50,0
9598,50,0
9599,50,1
9600,50,6
9601,50,9
9602,50,15
9603,50,23
9604,50,28
9605,50,31
9606,50,32
9607,50,30
9608,50,27
9609,50,23
9610,50,17
9611,50,9
9612,50,3
9613,50,0
9614,50,0
9615,50,0
9616,50,2
9617,50,6
9618,50,10
9619,50,17
9620,50,25
9621,50,29
9622,50,31
9623,50,31
9624,50,29
9625,50,25
9626,50,22
9627,50,14
9628,50,6
