Time,A0
9099,1021
9100,1015
9101,1010
9102,1009
9103,1010
9104,1012
9105,1017
9106,1023
9107,1023
9108,1023
9109,1023
9110,1023
9111,1023
9112,1023
9113,1023
9114,1023
9115,1023
9116,1018
9117,1012
9118,1009
9119,1008
9120,1009
9121,1013
9122,1020
9123,1023
9124,1023
9125,1023
9126,1023
9127,1023
9128,1023
9129,1023
9130,1023
9131,1023
9132,1019
9133,1013
9134,1009
9135,1007
9136,1006
9137,1009
9138,1014
9139,1021
9140,1023
9141,1023
9142,1023
9143,1023
9144,1023
9145,1023
9146,1023
9147,1023
9148,1023
9149,1019
9150,1014
9151,1008
9152,1006
9153,1006
9154,1011
9155,1017
9156,1023
9157,1023
9158,1023
9159,1023
9160,1023
9161,1023
9162,1023
9163,1023
9164,1023
9165,1023
9166,1016
9167,1009
9168,1008
9169,1008
9170,1009
9171,1013
9172,1020
9173,1023
9174,1023
9175,1023
9176,1023
9177,1023
9178,1023
9179,1023
9180,1023
9181,1023
9182,1021
9183,1012
9184,1008
9185,1006
9186,1005
9187,1008
9188,1014
9189,1020
9190,1023
9191,1023
9192,1023
9193,1023
9194,1023
9195,1023
9196,1023
9197,1023
9198,1023
9199,1017
9200,1011
9201,1008
9202,1006
9203,1005
9204,1010
9205,1015
9206,1022
9207,1023
9208,1023
9209,1023
9210,1023
9211,1023
9212,1023
9213,1023
9214,1023
9215,1020
9216,1012
9217,1009
9218,1006
9219,1004
9220,1005
9221,1010
9222,1018
9223,1023
9224,1023
9225,1023
9226,1023
9227,1023
9228,1023
9229,1023
9230,1023
9231,1023
9232,1019
9233,1011
9234,1008
9235,1005
9236,1004
9237,1007
9238,1013
9239,1020
9240,1023
9241,1023
9242,1023
9243,1023
9244,1023
9245,1023
9246,1023
9247,1023
9248,1022
9249,1016
9250,1009
9251,1006
9252,1005
9253,1005
9254,1009
9255,1016
9256,1023
9257,1023
9258,1023
9259,1023
9260,1023
9261,1023
9262,1023
9263,1023
9264,1023
9265,1021
9266,1015
9267,1009
9268,1006
9269,1005
9270,1007
9271,1012
9272,1019
9273,1023
9274,1023
9275,1023
9276,1023
9277,1023
9278,1023
9279,1023
9280,1023
9281,1023
9282,1018
9283,1011
9284,1007
9285,1005
9286,1004
9287,1006
9288,1013
9289,1020
9290,1023
9291,1023
9292,1023
9293,1023
9294,1023
9295,1023
9296,1023
9297,1023
9298,1020
9299,1015
9300,1008
9301,1006
9302,1004
9303,1003
9304,1007
9305,1014
9306,1022
9307,1023
9308,1023
9309,1023
9310,1023
9311,1023
9312,1023
9313,1023
9314,1023
9315,1019
9316,1013
9317,1008
9318,1004
9319,1003
9320,1005
9321,1011
9322,1017
9323,1023
9324,1023
9325,1023
9326,1023
9327,1023
9328,1023
9329,1023
9330,1023
9331,1023
9332,1018
9333,1010
9334,1005
9335,1003
9336,1003
9337,1006
9338,1011
9339,1021
9340,1023
9341,1023
9342,1023
9343,1023
9344,1023
9345,1023
9346,1023
9347,1023
9348,1021
9349,1014
9350,1008
9351,1004
9352,1003
9353,1003
9354,1007
9355,1014
9356,1022
9357,1023
9358,1023
9359,1023
9360,1023
9361,1023
9362,1023
9363,1023
9364,1023
9365,1019
9366,1012
9367,1007
9368,1004
9369,1002
9370,1004
9371,1012
9372,1018
9373,1023
9374,1023
9375,1023
9376,1023
9377,1023
9378,1023
9379,1023
9380,1023
9381,1022
9382,1015
9383,1009
9384,1005
9385,1002
9386,1001
9387,1005
9388,1010
9389,1020
9390,1023
9391,1023
9392,1023
9393,1023
9394,1023
9395,1023
9396,1023
9397,1023
9398,1020
9399,1014
9400,1008
9401,1004
9402,1001
9403,1003
9404,1008
9405,1015
9406,1021
9407,1023
9408,1023
9409,1023
9410,1023
9411,1023
9412,1023
9413,1023
9414,1023
9415,1018
9416,1010
9417,1005
9418,1003
9419,1001
9420,1003
9421,1009
9422,1015
9423,1023
9424,1023
9425,1023
9426,1023
9427,1023
9428,1023
9429,1023
9430,1023
9431,1020
9432,1014
9433,1007
9434,1002
9435,1001
9436,1002
9437,1006
9438,1010
9439,1019
9440,1023
9441,1023
9442,1023
9443,1023
9444,1023
9445,1023
9446,1023
9447,1023
9448,1019
9449,1011
9450,1005
9451,1002
9452,1001
9453,1001
9454,1003
9455,1002
9456,1002
9457,1002
9458,1003
9459,1003
9460,1002
9461,1001
9462,1000
9463,998
9464,995
9465,993
9466,990
9467,988
9468,986
9469,985
9470,984
9471,985
9472,985
9473,986
9474,987
9475,989
9476,990
9477,991
9478,990
9479,990
9480,989
9481,987
9482,985
9483,983
9484,981
9485,979
9486,978
9487,978
9488,978
9489,979
9490,980
9491,982
9492,983
9493,984
9494,985
9495,984
9496,983
9497,982
9498,980
9499,978
9500,976
9501,975
9502,974
9503,972
9504,972
9505,973
9506,974
9507,975
9508,977
9509,978
9510,978
9511,979
9512,978
9513,978
9514,976
9515,974
9516,972
9517,970
9518,968
9519,967
9520,967
9521,967
9522,968
9523,969
9524,970
9525,971
9526,972
9527,973
9528,973
9529,972
9530,971
9531,970
9532,968
9533,966
9534,964
9535,962
9536,961
9537,961
9538,962
9539,963
9540,964
9541,965
9542,967
9543,967
9544,968
9545,968
9546,967
9547,966
9548,964
9549,962
9550,960
9551,958
9552,957
9553,957
9554,957
9555,958
9556,958
9557,960
9558,961
9559,962
9560,963
9561,964
9562,963
9563,963
9564,961
9565,959
9566,958
9567,956
9568,955
9569,954
9570,954
9571,954
9572,954
9573,955
9574,957
9575,959
9576,960
9577,960
9578,961
9579,960
9580,959
9581,958
9582,956
9583,954
9584,953
9585,951
9586,950
9587,951
9588,952
9589,953
9590,954
9591,956
9592,958
9593,958
9594,959
9595,959
9596,958
9597,956
9598,955
9599,953
9600,952
9601,951
9602,949
9603,948
9604,948
9605,949
9606,950
9607,952
9608,954
9609,954
9610,956
9611,956
9612,956
9613,955
9614,953
9615,951
9616,949
9617,948
9618,947
9619,945
9620,945
9621,945
9622,946
9623,947
9624,949
9625,951
9626,951
9627,952
9628,953
9629,952
9630,951
9631,950
9632,949
9633,946
9634,945
9635,944
9636,942
9637,942
9638,942
9639,943
9640,944
9641,946
9642,948
9643,948
9644,949
9645,948
9646,948
9647,946
9648,944
9649,942
9650,940
9651,939
9652,938
9653,937
9654,938
9655,938
9656,940
9657,941
9658,943
9659,944
9660,945
9661,945
9662,945
9663,944
9664,943
9665,941
9666,939
9667,937
9668,936
9669,934
9670,934
9671,934
9672,936
9673,937
9674,939
9675,940
9676,941
9677,942
9678,942
9679,941
9680,940
9681,938
9682,937
9683,935
9684,934
9685,933
9686,932
9687,932
9688,933
9689,934
9690,935
9691,937
9692,938
9693,939
9694,940
9695,940
9696,939
9697,938
9698,936
9699,934
9700,932
9701,931
9702,930
9703,929
9704,930
9705,931
9706,932
9707,934
9708,936
9709,937
9710,938
9711,938
9712,938
9713,938
9714,936
9715,934
9716,932
9717,931
9718,929
9719,928
9720,928
9721,929
9722,930
9723,932
9724,934
9725,935
9726,937
9727,938
9728,939
9729,938
9730,938
9731,936
9732,934
9733,933
9734,931
9735,930
9736,930
9737,931
9738,932
9739,933
9740,935
9741,938
9742,939
9743,940
9744,941
9745,941
9746,939
9747,938
9748,936
9749,934
9750,932
9751,930
9752,929
9753,929
9754,929
9755,930
9756,931
9757,933
9758,935
9759,936
9760,938
9761,938
9762,937
9763,936
9764,934
9765,932
9766,929
9767,927
9768,926
9769,925
9770,924
9771,925
9772,926
9773,927
9774,928
9775,931
9776,931
9777,932
9778,932
9779,931
9780,930
9781,928
9782,926
9783,923
9784,922
9785,920
9786,920
9787,920
9788,921
9789,922
9790,924
9791,927
9792,928
9793,930
9794,931
9795,930
9796,929
9797,928
9798,926
9799,924
9800,922
9801,920
9802,918
9803,918
9804,918
9805,920
9806,921
9807,923
9808,924
9809,925
9810,926
9811,926
9812,925
9813,924
9814,921
9815,920
9816,917
9817,915
9818,914
9819,912
9820,912
9821,912
9822,914
9823,915
9824,917
9825,918
9826,919
9827,919
9828,918
9829,918
9830,916
9831,913
9832,910
9833,908
9834,906
9835,905
9836,904
9837,904
9838,904
9839,905
9840,906
9841,908
9842,909
9843,910
9844,910
9845,910
9846,909
9847,907
9848,904
9849,902
9850,900
9851,898
9852,897
9853,896
9854,896
9855,897
9856,898
9857,900
9858,902
9859,903
9860,903
9861,903
9862,903
9863,901
9864,899
9865,896
9866,894
9867,892
9868,890
9869,889
9870,889
9871,889
9872,890
9873,891
9874,893
9875,894
9876,895
9877,895
9878,895
9879,895
9880,893
9881,891
9882,888
9883,886
9884,884
9885,883
9886,882
9887,882
9888,883
9889,884
9890,886
9891,888
9892,889
9893,890
9894,890
9895,890
9896,888
9897,887
9898,885
9899,883
9900,880
9901,879
9902,878
9903,877
9904,878
9905,879
9906,880
9907,882
9908,884
9909,885
9910,885
9911,885
9912,885
9913,884
9914,882
9915,879
9916,877
9917,876
9918,874
9919,873
9920,873
9921,874
9922,875
9923,876
9924,879
9925,880
9926,881
9927,881
9928,880
9929,880
9930,878
9931,876
9932,874
9933,872
9934,870
9935,869
9936,868
9937,868
9938,869
9939,870
9940,871
9941,872
9942,873
9943,874
9944,874
9945,874
9946,872
9947,871
9948,868
9949,866
9950,864
9951,863
9952,861
9953,861
9954,861
9955,862
9956,863
9957,865
9958,866
9959,867
9960,868
9961,867
9962,866
9963,865
9964,863
9965,860
9966,858
9967,856
9968,855
9969,853
9970,853
9971,854
9972,855
9973,856
9974,858
9975,859
9976,860
9977,860
9978,860
9979,859
9980,857
9981,855
9982,852
9983,850
9984,848
9985,847
9986,846
9987,846
9988,847
9989,848
9990,850
9991,851
9992,852
9993,852
9994,853
9995,852
9996,851
9997,849
9998,847
9999,845
10000,843
10001,842
10002,841
10003,840
10004,841
10005,842
10006,843
10007,845
10008,846
10009,847
10010,848
10011,848
10012,847
10013,846
10014,844
10015,841
10016,839
10017,837
10018,836
10019,835
10020,835
10021,836
10022,837
10023,838
10024,840
10025,841
10026,842
10027,842
10028,842
10029,841
10030,839
10031,837
10032,835
10033,833
10034,831
10035,830
10036,829
10037,829
10038,830
10039,831
10040,833
10041,834
10042,835
10043,836
10044,836
10045,835
10046,834
10047,832
10048,830
10049,828
10050,825
10051,824
10052,823
10053,823
10054,823
10055,824
10056,826
10057,827
10058,828
10059,829
10060,830
10061,829
10062,828
10063,827
10064,825
10065,823
10066,820
10067,819
10068,817
10069,816
10070,816
10071,816
10072,817
10073,819
10074,820
10075,822
10076,822
10077,823
10078,822
10079,821
10080,820
10081,818
10082,815
10083,814
10084,813
10085,812
10086,811
10087,811
10088,812
10089,813
10090,815
10091,815
10092,816
10093,817
10094,817
10095,816
10096,816
10097,814
10098,811
10099,809
10100,807
10101,806
10102,804
10103,804
10104,804
10105,805
10106,806
10107,808
10108,810
10109,810
10110,811
10111,810
10112,810
10113,809
10114,806
10115,804
10116,801
10117,800
10118,799
10119,798
10120,798
10121,798
10122,799
10123,800
10124,802
10125,803
10126,804
10127,805
10128,804
10129,803
10130,802
10131,799
10132,797
10133,795
10134,793
10135,792
10136,792
10137,792
10138,793
10139,794
10140,796
10141,798
10142,799
10143,800
10144,800
10145,799
10146,798
10147,796
10148,794
10149,792
10150,790
10151,789
10152,788
10153,788
10154,788
10155,789
10156,790
10157,792
10158,793
10159,794
10160,795
10161,795
10162,794
10163,792
10164,790
10165,788
10166,786
10167,784
10168,782
10169,782
10170,782
10171,783
10172,784
10173,786
10174,787
10175,788
10176,789
10177,790
10178,789
10179,787
10180,786
10181,783
10182,782
10183,779
10184,777
10185,776
10186,776
10187,776
10188,776
10189,777
10190,779
10191,780
10192,781
10193,782
10194,782
10195,781
10196,779
10197,777
10198,775
10199,773
10200,771
10201,769
10202,768
10203,768
10204,768
10205,769
10206,771
10207,773
10208,774
10209,775
10210,775
10211,775
10212,774
10213,772
10214,770
10215,768
10216,766
10217,764
10218,763
10219,762
10220,762
10221,762
10222,764
10223,765
10224,767
10225,768
10226,769
10227,769
10228,768
10229,767
10230,766
10231,763
10232,761
10233,759
10234,757
10235,756
10236,756
10237,756
10238,757
10239,759
10240,760
10241,761
10242,762
10243,764
10244,764
10245,762
10246,762
10247,760
10248,757
10249,754
10250,753
10251,752
10252,751
10253,750
10254,751
10255,752
10256,753
10257,755
10258,756
10259,758
10260,758
10261,758
10262,757
10263,755
10264,753
10265,750
10266,748
10267,746
10268,746
10269,745
10270,745
10271,746
10272,747
10273,749
10274,750
10275,751
10276,752
10277,752
10278,751
10279,751
10280,749
10281,747
10282,744
10283,742
10284,741
10285,739
10286,738
10287,738
10288,739
10289,741
10290,743
10291,744
10292,745
10293,746
10294,746
10295,745
10296,744
10297,742
10298,739
10299,738
10300,736
10301,734
10302,733
10303,733
10304,733
10305,735
10306,736
10307,738
10308,739
10309,740
10310,740
10311,741
10312,739
10313,738
10314,735
10315,733
10316,731
10317,728
10318,726
10319,726
10320,726
10321,727
10322,728
10323,730
10324,731
10325,732
10326,733
10327,733
10328,732
10329,731
10330,729
10331,727
10332,724
10333,722
10334,720
10335,720
10336,719
10337,719
10338,720
10339,721
10340,723
10341,724
10342,725
10343,726
10344,726
10345,725
10346,724
10347,722
10348,720
10349,717
10350,715
10351,714
10352,713
10353,713
10354,714
10355,715
10356,717
10357,719
10358,720
10359,721
10360,721
10361,721
10362,720
10363,718
10364,716
10365,713
10366,711
10367,710
10368,708
10369,708
10370,708
10371,709
10372,710
10373,712
10374,714
10375,715
10376,716
10377,716
10378,715
10379,714
10380,712
10381,710
10382,707
10383,705
10384,703
10385,702
10386,702
10387,702
10388,703
10389,705
10390,707
10391,708
10392,709
10393,710
10394,710
10395,709
10396,708
10397,705
10398,703
10399,701
10400,699
10401,697
10402,697
10403,697
10404,697
10405,698
10406,700
10407,702
10408,703
10409,704
10410,704
10411,704
10412,703
10413,701
10414,699
10415,696
10416,694
10417,692
10418,690
10419,690
10420,690
10421,691
10422,693
10423,694
10424,696
10425,697
10426,698
10427,698
10428,697
10429,696
10430,693
10431,691
10432,688
10433,687
10434,685
10435,684
10436,683
10437,684
10438,685
10439,687
10440,688
10441,690
10442,691
10443,691
10444,691
10445,690
10446,688
10447,685
10448,683
10449,680
10450,678
10451,677
10452,676
10453,676
10454,676
10455,677
10456,679
10457,681
10458,682
10459,683
10460,683
10461,682
10462,681
10463,679
10464,677
10465,674
10466,672
10467,670
10468,669
10469,668
10470,668
10471,670
10472,671
10473,673
10474,675
10475,676
10476,677
10477,677
10478,676
10479,674
10480,672
10481,670
10482,667
10483,666
10484,664
10485,663
10486,663
10487,663
10488,664
10489,666
10490,668
10491,669
10492,670
10493,671
10494,670
10495,669
10496,668
10497,665
10498,663
10499,661
10500,659
10501,657
10502,657
10503,657
10504,658
10505,659
10506,661
10507,663
10508,664
10509,665
10510,665
10511,664
10512,663
10513,660
10514,659
10515,656
10516,654
10517,652
10518,651
10519,650
10520,650
10521,651
10522,652
10523,654
10524,655
10525,656
10526,657
10527,657
10528,656
10529,654
10530,652
10531,649
10532,647
10533,645
10534,643
10535,642
10536,642
10537,642
10538,644
10539,645
10540,647
10541,648
10542,649
10543,649
10544,648
10545,647
10546,645
10547,643
10548,640
10549,637
10550,636
10551,634
10552,634
10553,634
10554,634
10555,635
10556,637
10557,638
10558,640
10559,640
10560,640
10561,639
10562,638
10563,635
10564,633
10565,630
10566,628
10567,626
10568,625
10569,624
10570,624
10571,625
10572,627
10573,628
10574,630
10575,631
10576,631
10577,630
10578,629
10579,628
10580,626
10581,623
10582,620
10583,618
10584,617
10585,615
10586,615
10587,616
10588,617
10589,618
10590,620
10591,621
10592,622
10593,622
10594,621
10595,621
10596,618
10597,616
10598,613
10599,610
10600,609
10601,607
10602,607
10603,607
10604,607
10605,609
10606,610
10607,612
10608,613
10609,613
10610,613
10611,613
10612,611
10613,609
10614,607
10615,604
10616,601
10617,600
10618,598
10619,598
10620,598
10621,599
10622,600
10623,602
10624,604
10625,604
10626,605
10627,604
10628,604
10629,602
10630,599
10631,597
10632,594
10633,592
10634,591
10635,590
10636,590
10637,590
10638,591
10639,593
10640,594
10641,596
10642,596
10643,596
10644,596
10645,594
10646,592
10647,590
10648,587
10649,585
10650,583
10651,581
10652,580
10653,580
10654,581
10655,582
10656,584
10657,585
10658,586
10659,587
10660,586
10661,586
10662,584
10663,581
10664,579
10665,576
10666,574
10667,572
10668,571
10669,570
10670,570
10671,571
10672,573
10673,574
10674,575
10675,576
10676,576
10677,576
10678,575
10679,573
10680,570
10681,568
10682,565
10683,563
10684,561
10685,560
10686,560
10687,560
10688,561
10689,562
10690,564
10691,565
10692,566
10693,566
10694,565
10695,563
10696,561
10697,559
10698,556
10699,554
10700,552
10701,551
10702,550
10703,550
10704,550
10705,552
10706,553
10707,554
10708,555
10709,556
10710,556
10711,555
10712,553
10713,551
10714,548
10715,546
10716,543
10717,542
10718,540
10719,540
10720,541
10721,541
10722,543
10723,545
10724,546
10725,547
10726,547
10727,547
10728,546
10729,544
10730,541
10731,539
10732,537
10733,535
10734,533
10735,533
10736,533
10737,533
10738,535
10739,536
10740,537
10741,538
10742,539
10743,539
10744,538
10745,537
10746,535
10747,532
10748,530
10749,527
10750,525
10751,524
10752,523
10753,523
10754,524
10755,525
10756,527
10757,528
10758,529
10759,529
10760,529
10761,528
10762,526
10763,523
10764,521
10765,519
10766,517
10767,515
10768,513
10769,512
10770,513
10771,513
10772,514
10773,516
10774,517
10775,518
10776,518
10777,518
10778,517
10779,514
10780,512
10781,509
10782,506
10783,504
10784,502
10785,501
10786,501
10787,502
10788,503
10789,504
10790,506
10791,507
10792,507
10793,507
10794,506
10795,505
10796,503
10797,500
10798,498
10799,495
10800,493
10801,492
10802,491
10803,491
10804,492
10805,493
10806,495
10807,496
10808,497
10809,498
10810,498
10811,496
10812,495
10813,493
10814,490
10815,487
10816,485
10817,484
10818,483
10819,482
10820,483
10821,484
10822,485
10823,487
10824,488
10825,489
10826,489
10827,488
10828,487
10829,486
10830,483
10831,481
10832,478
10833,476
10834,475
10835,474
10836,473
10837,474
10838,475
10839,477
10840,478
10841,479
10842,480
10843,480
10844,479
10845,478
10846,476
10847,473
10848,471
10849,468
10850,466
10851,465
10852,465
10853,465
10854,466
10855,468
10856,469
10857,471
10858,472
10859,473
10860,473
10861,471
10862,471
10863,468
10864,466
10865,463
10866,461
10867,460
10868,458
10869,458
10870,459
10871,460
10872,461
10873,463
10874,464
10875,465
10876,465
10877,465
10878,464
10879,462
10880,459
10881,457
10882,455
10883,453
10884,451
10885,451
10886,451
10887,452
10888,453
10889,455
10890,457
10891,458
10892,459
10893,459
10894,458
10895,457
10896,455
10897,452
10898,450
10899,448
10900,446
10901,445
10902,444
10903,445
10904,446
10905,448
10906,449
10907,451
10908,452
10909,452
10910,452
10911,451
10912,449
10913,447
10914,444
10915,442
10916,440
10917,438
10918,438
10919,437
10920,438
10921,439
10922,441
10923,443
10924,444
10925,445
10926,445
10927,445
10928,444
10929,442
10930,440
10931,437
10932,434
10933,432
10934,431
10935,430
10936,430
10937,431
10938,432
10939,434
10940,435
10941,436
10942,437
10943,437
10944,436
10945,435
10946,432
10947,430
10948,427
10949,424
10950,423
10951,421
10952,421
10953,421
10954,422
10955,424
10956,425
10957,426
10958,427
10959,427
10960,427
10961,426
10962,423
10963,422
10964,419
10965,416
10966,413
10967,412
10968,411
10969,411
10970,411
10971,412
10972,414
10973,415
10974,416
10975,417
10976,417
10977,416
10978,415
10979,413
10980,410
10981,407
10982,405
10983,403
10984,401
10985,401
10986,401
10987,401
10988,402
10989,404
10990,405
10991,406
10992,407
10993,407
10994,406
10995,405
10996,402
10997,399
10998,396
10999,394
11000,392
11001,391
11002,390
11003,391
11004,392
11005,393
11006,395
11007,396
11008,397
11009,398
11010,397
11011,396
11012,394
11013,391
11014,388
11015,386
11016,384
11017,383
11018,382
11019,382
11020,382
11021,383
11022,385
11023,386
11024,388
11025,389
11026,389
11027,388
11028,387
11029,384
11030,381
11031,379
11032,376
11033,374
11034,373
11035,372
11036,372
11037,373
11038,374
11039,376
11040,377
11041,378
11042,379
11043,378
11044,377
11045,375
11046,373
11047,370
11048,367
11049,365
11050,363
11051,362
11052,362
11053,362
11054,363
11055,364
11056,366
11057,368
11058,368
11059,368
11060,367
11061,367
11062,364
11063,361
11064,358
11065,355
11066,353
11067,352
11068,351
11069,350
11070,351
11071,352
11072,353
11073,354
11074,355
11075,356
11076,356
11077,355
11078,353
11079,351
11080,348
11081,346
11082,343
11083,341
11084,340
11085,339
11086,339
11087,340
11088,341
11089,343
11090,344
11091,345
11092,346
11093,345
11094,344
11095,342
11096,340
11097,337
11098,334
11099,332
11100,331
11101,329
11102,329
11103,329
11104,330
11105,332
11106,333
11107,335
11108,335
11109,335
11110,335
11111,333
11112,331
11113,329
11114,326
11115,324
11116,321
11117,320
11118,319
11119,319
11120,320
11121,321
11122,323
11123,325
11124,326
11125,326
11126,326
11127,325
11128,323
11129,321
11130,319
11131,316
11132,314
11133,312
11134,311
11135,311
11136,311
11137,312
11138,313
11139,315
11140,316
11141,317
11142,318
11143,318
11144,317
11145,315
11146,313
11147,310
11148,308
11149,305
11150,303
11151,303
11152,302
11153,303
11154,304
11155,306
11156,307
11157,309
11158,309
11159,310
11160,309
11161,307
11162,305
11163,302
11164,300
11165,298
11166,295
11167,294
11168,293
11169,292
11170,293
11171,295
11172,296
11173,297
11174,298
11175,299
11176,298
11177,298
11178,296
11179,294
11180,291
11181,288
11182,286
11183,284
11184,283
11185,282
11186,283
11187,283
11188,284
11189,286
11190,287
11191,288
11192,288
11193,287
11194,286
11195,284
11196,282
11197,279
11198,276
11199,274
11200,272
11201,271
11202,271
11203,271
11204,272
11205,274
11206,275
11207,276
11208,277
11209,277
11210,276
11211,275
11212,272
11213,270
11214,267
11215,264
11216,263
11217,261
11218,261
11219,261
11220,262
11221,263
11222,265
11223,267
11224,267
11225,267
11226,267
11227,266
11228,264
11229,262
11230,259
11231,256
11232,255
11233,253
11234,251
11235,251
11236,251
11237,252
11238,253
11239,255
11240,256
11241,257
11242,257
11243,257
11244,256
11245,254
11246,251
11247,248
11248,246
11249,244
11250,242
11251,241
11252,241
11253,241
11254,242
11255,244
11256,246
11257,246
11258,247
11259,247
11260,247
11261,245
11262,243
11263,240
11264,237
11265,235
11266,232
11267,232
11268,231
11269,231
11270,232
11271,233
11272,234
11273,236
11274,237
11275,237
11276,237
11277,236
11278,234
11279,232
11280,229
11281,226
11282,224
11283,222
11284,221
11285,220
11286,220
11287,221
11288,223
11289,224
11290,225
11291,226
11292,226
11293,225
11294,224
11295,222
11296,220
11297,217
11298,214
11299,212
11300,210
11301,210
11302,209
11303,209
11304,211
11305,212
11306,213
11307,214
11308,215
11309,214
11310,214
11311,212
11312,209
11313,207
11314,204
11315,202
11316,200
11317,198
11318,198
11319,198
11320,198
11321,200
11322,201
11323,201
11324,202
11325,203
11326,202
11327,201
11328,199
11329,197
11330,194
11331,190
11332,188
11333,186
11334,185
11335,184
11336,185
11337,185
11338,187
11339,188
11340,189
11341,190
11342,190
11343,189
11344,188
11345,185
11346,183
11347,180
11348,178
11349,176
11350,174
11351,172
11352,173
11353,173
11354,174
11355,175
11356,176
11357,177
11358,178
11359,178
11360,177
11361,175
11362,173
11363,170
11364,167
11365,164
11366,163
11367,161
11368,161
11369,160
11370,161
11371,162
11372,163
11373,164
11374,165
11375,165
11376,165
11377,163
11378,162
11379,159
11380,157
11381,154
11382,152
11383,150
11384,149
11385,148
11386,149
11387,149
11388,151
11389,152
11390,153
11391,154
11392,154
11393,153
11394,152
11395,149
11396,147
11397,144
11398,141
11399,139
11400,138
11401,137
11402,137
11403,137
11404,138
11405,139
11406,141
11407,142
11408,142
11409,142
11410,141
11411,139
11412,137
11413,135
11414,132
11415,130
11416,128
11417,126
11418,125
11419,125
11420,126
11421,127
11422,128
11423,129
11424,130
11425,130
11426,130
11427,129
11428,127
11429,124
11430,121
11431,119
11432,117
11433,115
11434,113
11435,113
11436,113
11437,114
11438,116
11439,117
11440,118
11441,119
11442,119
11443,118
11444,117
11445,115
11446,112
11447,110
11448,107
11449,105
11450,104
11451,103
11452,102
11453,103
11454,104
11455,105
11456,107
11457,108
11458,108
11459,108
11460,108
11461,106
11462,103
11463,101
11464,97
11465,95
11466,93
11467,91
11468,91
11469,91
11470,92
11471,93
11472,95
11473,97
11474,97
11475,97
11476,96
11477,95
11478,94
11479,91
11480,89
11481,86
11482,84
11483,82
11484,81
11485,81
11486,81
11487,82
11488,84
11489,85
11490,86
11491,87
11492,87
11493,86
11494,85
11495,83
11496,80
11497,77
11498,75
11499,73
11500,71
11501,70
11502,70
11503,70
11504,72
11505,73
11506,75
11507,76
11508,76
11509,76
11510,75
11511,74
11512,71
11513,68
11514,65
11515,63
11516,61
11517,60
11518,59
11519,59
11520,60
11521,62
11522,63
11523,64
11524,65
11525,65
11526,65
11527,63
11528,61
11529,59
11530,55
11531,53
11532,51
11533,49
11534,49
11535,49
11536,49
11537,50
11538,51
11539,52
11540,54
11541,54
11542,54
11543,54
11544,52
11545,50
11546,47
11547,44
11548,42
11549,39
11550,38
11551,37
11552,37
11553,37
11554,38
11555,40
11556,41
11557,42
11558,43
11559,42
11560,41
11561,39
11562,37
11563,34
11564,31
11565,29
11566,27
11567,26
11568,25
11569,25
11570,26
11571,28
11572,29
11573,31
11574,32
11575,32
11576,32
11577,30
11578,28
11579,26
11580,24
11581,21
11582,19
11583,17
11584,16
11585,16
11586,16
11587,17
11588,18
11589,20
11590,21
11591,22
11592,22
11593,21
11594,20
11595,17
11596,15
11597,12
11598,10
11599,9
11600,7
11601,7
11602,6
11603,7
11604,9
11605,10
11606,12
11607,13
11608,14
11609,13
11610,12
11611,11
11612,8
11613,5
11614,3
11615,0
11616,0
11617,0
11618,0
11619,0
11620,1
11621,2
11622,4
11623,6
11624,7
11625,7
11626,6
11627,5
11628,3
11629,1
11630,0
11631,0
11632,0
11633,0
11634,0
11635,0
11636,0
11637,2
11638,3
11639,5
11640,6
11641,6
11642,7
11643,6
11644,5
11645,2
11646,0
11647,0
11648,0
11649,0
11650,0
11651,0
11652,0
11653,0
11654,2
11655,3
11656,5
11657,5
11658,5
11659,5
11660,4
11661,2
11662,0
11663,0
11664,0
11665,0
11666,0
11667,0
11668,0
11669,0
11670,1
11671,2
11672,4
11673,5
11674,6
11675,6
11676,6
11677,5
11678,2
11679,0
11680,0
11681,0
11682,0
11683,0
11684,0
11685,0
11686,0
11687,1
11688,3
11689,4
11690,6
11691,6
11692,6
11693,5
11694,4
11695,2
11696,0
11697,0
11698,0
11699,0
11700,0
11701,0
11702,0
11703,1
11704,2
11705,4
11706,6
11707,7
11708,7
11709,7
11710,5
11711,3
11712,1
11713,0
11714,0
11715,0
11716,0
11717,0
11718,0
11719,0
11720,1
11721,3
11722,5
11723,6
11724,7
11725,7
11726,7
11727,6
11728,4
11729,2
11730,0
11731,0
11732,0
11733,0
11734,0
11735,0
11736,0
11737,1
11738,3
11739,4
11740,5
11741,6
11742,6
11743,5
11744,3
11745,1
11746,0
11747,0
11748,0
11749,0
11750,0
11751,0
11752,0
11753,1
11754,3
11755,4
11756,5
11757,5
11758,6
11759,6
11760,5
11761,3
11762,1
11763,0
11764,0
11765,0
11766,0
11767,0
11768,0
11769,0
11770,1
11771,3
11772,4
11773,4
11774,5
11775,5
11776,3
11777,2
11778,0
11779,0
11780,0
11781,0
11782,0
11783,0
11784,0
11785,0
11786,0
11787,1
11788,2
11789,3
11790,4
11791,5
11792,4
11793,3
11794,2
11795,0
11796,0
11797,0
11798,0
11799,0
11800,0
11801,0
11802,0
11803,1
11804,1
11805,3
11806,4
11807,5
11808,5
11809,3
11810,3
11811,0
11812,0
11813,0
11814,0
11815,0
11816,0
11817,0
11818,0
11819,0
11820,1
11821,3
11822,3
11823,4
11824,5
