Time,A0
5459,1023
5460,1023
5461,895
5462,787
5463,493
5464,94
5465,0
5466,0
5467,0
5468,0
5469,129
5470,135
5471,377
5472,710
5473,1023
5474,1023
5475,1023
5476,1023
5477,1023
5478,910
5479,728
5480,383
5481,0
5482,0
5483,0
5484,0
5485,0
5486,101
5487,189
5488,454
5489,813
5490,1023
5491,1023
5492,1023
5493,1023
5494,838
5495,848
5496,602
5497,236
5498,0
5499,0
5500,0
5501,0
5502,0
5503,113
5504,273
5505,616
5506,978
5507,1023
5508,1023
5509,1023
5510,1023
5511,905
5512,792
5513,505
5514,61
5515,0
5516,0
5517,0
5518,0
5519,119
5520,159
5521,391
5522,729
5523,1023
5524,1023
5525,1023
5526,1023
5527,1023
5528,907
5529,698
5530,347
5531,0
5532,0
5533,0
5534,0
5535,0
5536,122
5537,229
5538,505
5539,855
5540,1023
5541,1023
5542,1023
5543,1023
5544,923
5545,875
5546,608
5547,245
5548,0
5549,0
5550,0
5551,0
5552,0
5553,98
5554,295
5555,620
5556,975
5557,1023
5558,1023
5559,1023
5560,1023
5561,914
5562,786
5563,480
5564,85
5565,0
5566,0
5567,0
5568,0
5569,132
5570,155
5571,415
5572,764
5573,1023
5574,1023
5575,1023
5576,1023
5577,1023
5578,897
5579,687
5580,344
5581,0
5582,0
5583,0
5584,0
5585,0
5586,126
5587,229
5588,511
5589,871
5590,1023
5591,1023
5592,1023
5593,1023
5594,900
5595,839
5596,559
5597,192
5598,0
5599,0
5600,0
5601,0
5602,0
5603,112
5604,303
5605,622
5606,978
5607,1023
5608,1023
5609,1023
5610,1023
5611,911
5612,787
5613,486
5614,88
5615,0
5616,0
5617,0
5618,0
5619,123
5620,164
5621,404
5622,742
5623,1023
5624,1023
5625,1023
5626,1023
5627,1023
5628,899
5629,662
5630,315
5631,0
5632,0
5633,0
5634,0
5635,0
5636,106
5637,232
5638,513
5639,872
5640,1023
5641,1023
5642,1023
5643,1023
5644,811
5645,860
5646,591
5647,226
5648,0
5649,0
5650,0
5651,0
5652,0
5653,90
5654,302
5655,610
5656,984
5657,1023
5658,1023
5659,1023
5660,1023
5661,919
5662,793
5663,492
5664,44
5665,0
5666,0
5667,0
5668,0
5669,133
5670,169
5671,413
5672,749
5673,1023
5674,1023
5675,1023
5676,1023
5677,1023
5678,911
5679,677
5680,331
5681,0
5682,0
5683,0
5684,0
5685,0
5686,108
5687,223
5688,505
5689,877
5690,1023
5691,1023
5692,1023
5693,1023
5694,895
5695,840
5696,570
5697,195
5698,0
5699,0
5700,0
5701,0
5702,0
5703,101
5704,282
5705,638
5706,1002
5707,1023
5708,1023
5709,1023
5710,1023
5711,916
5712,766
5713,460
5714,43
5715,0
5716,0
5717,0
5718,0
5719,110
5720,170
5721,421
5722,768
5723,1023
5724,1023
5725,1023
5726,1023
5727,1023
5728,892
5729,673
5730,322
5731,0
5732,0
5733,0
5734,0
5735,0
5736,89
5737,210
5738,495
5739,868
5740,1023
5741,1023
5742,1023
5743,1023
5744,872
5745,797
5746,525
5747,143
5748,0
5749,0
5750,0
5751,0
5752,0
5753,126
5754,329
5755,653
5756,1008
5757,1023
5758,1023
5759,1023
5760,1023
5761,922
5762,782
5763,482
5764,19
5765,0
5766,0
5767,0
5768,0
5769,132
5770,175
5771,422
5772,776
5773,1023
5774,1023
5775,1023
5776,1023
5777,1023
5778,899
5779,672
5780,313
5781,0
5782,0
5783,0
5784,0
5785,0
5786,89
5787,234
5788,528
5789,893
5790,1023
5791,1023
5792,1023
5793,1023
5794,907
5795,821
5796,543
5797,173
5798,0
5799,0
5800,0
5801,0
5802,0
5803,122
5804,332
5805,653
5806,1006
5807,1023
5808,1023
5809,1023
5810,1023
5811,911
5812,747
5813,426
5814,7
5815,0
5816,0
5817,0
5818,0
5819,102
5820,161
5821,401
5822,788
5823,1023
5824,1023
5825,1023
5826,1023
5827,1023
5828,905
5829,646
5830,283
5831,0
5832,0
5833,0
5834,0
5835,0
5836,96
5837,238
5838,525
5839,891
5840,1023
5841,1023
5842,1023
5843,1023
5844,899
5845,824
5846,543
5847,167
5848,0
5849,0
5850,0
5851,0
5852,0
5853,131
5854,334
5855,663
5856,1023
5857,1023
5858,1023
5859,1023
5860,1023
5861,915
5862,770
5863,454
5864,45
5865,0
5866,0
5867,0
5868,0
5869,101
5870,168
5871,438
5872,793
5873,1023
5874,1023
5875,1023
5876,1023
5877,1023
5878,896
5879,664
5880,311
5881,0
5882,0
5883,0
5884,0
5885,0
5886,101
5887,225
5888,524
5889,884
5890,1023
5891,1023
5892,1023
5893,1023
5894,907
5895,828
5896,541
5897,168
5898,0
5899,0
5900,0
5901,0
5902,176
5903,127
5904,337
5905,667
5906,1023
5907,1023
5908,1023
5909,1023
5910,1023
5911,918
5912,757
5913,437
5914,41
5915,0
5916,0
5917,0
5918,0
5919,121
5920,197
5921,456
5922,807
5923,1023
5924,1023
5925,1023
5926,1023
5927,1023
5928,876
5929,609
5930,256
5931,0
5932,0
5933,0
5934,0
5935,0
5936,121
5937,271
5938,569
5939,936
5940,1023
5941,1023
5942,1023
5943,1023
5944,881
5945,800
5946,527
5947,94
5948,0
5949,0
5950,0
5951,0
5952,160
5953,161
5954,377
5955,708
5956,1023
5957,1023
5958,1023
5959,1023
5960,1023
5961,917
5962,737
5963,417
5964,7
5965,0
5966,0
5967,0
5968,0
5969,113
5970,191
5971,447
5972,802
5973,1023
5974,1023
5975,1023
5976,1023
5977,1023
5978,851
5979,586
5980,229
5981,0
5982,0
5983,0
5984,0
5985,0
5986,94
5987,252
5988,564
5989,927
5990,1023
5991,1023
5992,1023
5993,1023
5994,887
5995,794
5996,514
5997,128
5998,0
5999,0
6000,0
6001,0
6002,137
6003,128
6004,354
6005,686
6006,1023
6007,1023
6008,1023
6009,1023
6010,1023
6011,913
6012,720
6013,399
6014,0
6015,0
6016,0
6017,0
6018,0
6019,122
6020,202
6021,459
6022,803
6023,1023
6024,1023
6025,1023
6026,1023
6027,880
6028,849
6029,597
6030,233
6031,0
6032,0
6033,0
6034,0
6035,0
6036,102
6037,284
6038,589
6039,955
6040,1023
6041,1023
6042,1023
6043,1023
6044,888
6045,796
6046,501
6047,126
6048,0
6049,0
6050,0
6051,0
6052,114
6053,151
6054,380
6055,713
6056,1023
6057,1023
6058,1023
6059,1023
6060,1023
6061,909
6062,724
6063,386
6064,0
6065,0
6066,0
6067,0
6068,0
6069,106
6070,186
6071,460
6072,817
6073,1023
6074,1023
6075,1023
6076,1023
6077,1023
6078,847
6079,598
6080,242
6081,0
6082,0
6083,0
6084,0
6085,0
6086,108
6087,272
6088,579
6089,937
6090,1023
6091,1023
6092,1023
6093,1023
6094,903
6095,801
6096,500
6097,125
6098,0
6099,0
6100,0
6101,0
6102,96
6103,150
6104,384
6105,712
6106,1023
6107,1023
6108,1023
6109,1023
6110,1023
6111,919
6112,722
6113,390
6114,0
6115,0
6116,0
6117,0
6118,0
6119,127
6120,233
6121,492
6122,848
6123,1023
6124,1023
6125,1023
6126,1023
6127,1023
6128,851
6129,600
6130,237
6131,0
6132,0
6133,0
6134,0
6135,0
6136,109
6137,266
6138,576
6139,931
6140,1023
6141,1023
6142,1023
6143,1023
6144,894
6145,774
6146,483
6147,106
6148,0
6149,0
6150,0
6151,0
6152,98
6153,144
6154,386
6155,709
6156,1023
6157,1023
6158,1023
6159,1023
6160,1023
6161,900
6162,699
6163,364
6164,0
6165,0
6166,0
6167,0
6168,0
6169,127
6170,221
6171,483
6172,840
6173,1023
6174,1023
6175,1023
6176,1023
6177,898
6178,858
6179,586
6180,231
6181,0
6182,0
6183,0
6184,0
6185,0
6186,96
6187,294
6188,599
6189,960
6190,1023
6191,1023
6192,1023
6193,1023
6194,911
6195,803
6196,474
6197,76
6198,0
6199,0
6200,0
6201,0
6202,96
6203,128
6204,368
6205,700
6206,1023
6207,1023
6208,1023
6209,1023
6210,1023
6211,922
6212,715
6213,381
6214,0
6215,0
6216,0
6217,0
6218,0
6219,125
6220,246
6221,518
6222,882
6223,1023
6224,1023
6225,1023
6226,1023
6227,842
6228,874
6229,608
6230,210
6231,0
6232,0
6233,0
6234,0
6235,0
6236,113
6237,301
6238,613
6239,978
6240,1023
6241,1023
6242,1023
6243,1023
6244,914
6245,791
6246,498
6247,106
6248,0
6249,0
6250,0
6251,0
6252,118
6253,147
6254,384
6255,727
6256,1023
6257,1023
6258,1023
6259,1023
6260,1023
6261,892
6262,670
6263,325
6264,0
6265,0
6266,0
6267,0
6268,0
6269,104
6270,216
6271,493
6272,849
6273,1023
6274,1023
6275,1023
6276,1023
6277,897
6278,836
6279,555
6280,196
6281,0
6282,0
6283,0
6284,0
6285,0
6286,139
6287,339
6288,655
6289,1001
6290,1023
6291,1023
6292,1023
6293,1023
6294,916
6295,765
6296,470
6297,71
6298,0
6299,0
6300,0
6301,0
6302,116
6303,156
6304,389
6305,736
6306,1023
6307,1023
6308,1023
6309,1023
6310,1023
6311,909
6312,682
6313,336
6314,0
6315,0
6316,0
6317,0
6318,0
6319,129
6320,235
6321,517
6322,880
6323,1023
6324,1023
6325,1023
6326,1023
6327,928
6328,848
6329,564
6330,201
6331,0
6332,0
6333,0
6334,0
6335,0
6336,106
6337,291
6338,608
6339,1007
6340,1023
6341,1023
6342,1023
6343,1023
6344,922
6345,769
6346,459
6347,57
6348,0
6349,0
6350,0
6351,0
6352,124
6353,173
6354,416
6355,744
6356,1023
6357,1023
6358,1023
6359,1023
6360,1023
6361,883
6362,655
6363,311
6364,0
6365,0
6366,0
6367,0
6368,0
6369,111
6370,248
6371,537
6372,892
6373,1023
6374,1023
6375,1023
6376,1023
6377,912
6378,834
6379,565
6380,200
6381,0
6382,0
6383,0
6384,0
6385,0
6386,123
6387,334
6388,649
6389,996
6390,1023
6391,1023
6392,1023
6393,1023
6394,909
6395,763
6396,442
6397,52
6398,0
6399,0
6400,0
6401,0
6402,102
6403,171
6404,430
6405,768
6406,1023
6407,1023
6408,1023
6409,1023
6410,1023
6411,902
6412,672
6413,326
6414,0
6415,0
6416,0
6417,0
6418,0
6419,100
6420,227
6421,502
6422,864
6423,1023
6424,1023
6425,1023
6426,1023
6427,899
6428,805
6429,528
6430,158
6431,0
6432,0
6433,0
6434,0
6435,0
6436,134
6437,338
6438,654
6439,1007
6440,1023
6441,1023
6442,1023
6443,1023
6444,906
6445,752
6446,435
6447,41
6448,0
6449,0
6450,0
6451,0
6452,127
6453,192
6454,443
6455,795
6456,1023
6457,1023
6458,1023
6459,1023
6460,1023
6461,887
6462,639
6463,290
6464,0
6465,0
6466,0
6467,0
6468,0
6469,99
6470,232
6471,519
6472,919
6473,1023
6474,1023
6475,1023
6476,1023
6477,889
6478,809
6479,538
6480,121
6481,0
6482,0
6483,0
6484,0
6485,0
6486,123
6487,334
6488,652
6489,1004
6490,1023
6491,1023
6492,1023
6493,1023
6494,897
6495,742
6496,438
6497,36
6498,0
6499,0
6500,0
6501,0
6502,125
6503,187
6504,446
6505,799
6506,1023
6507,1023
6508,1023
6509,1023
6510,1023
6511,893
6512,648
6513,289
6514,0
6515,0
6516,0
6517,0
6518,0
6519,112
6520,251
6521,537
6522,898
6523,1023
6524,1023
6525,1023
6526,1023
6527,882
6528,797
6529,525
6530,155
6531,0
6532,0
6533,0
6534,0
6535,0
6536,144
6537,361
6538,678
6539,1023
6540,1023
6541,1023
6542,1023
6543,1023
6544,903
6545,750
6546,433
6547,0
6548,0
6549,0
6550,0
6551,0
6552,123
6553,196
6554,469
6555,818
6556,1023
6557,1023
6558,1023
6559,1023
6560,1023
6561,871
6562,626
6563,269
6564,0
6565,0
6566,0
6567,0
6568,0
6569,107
6570,249
6571,547
6572,939
6573,1023
6574,1023
6575,1023
6576,1023
6577,915
6578,831
6579,549
6580,167
6581,0
6582,0
6583,0
6584,0
6585,0
6586,151
6587,368
6588,686
6589,1023
6590,1023
6591,1023
6592,1023
6593,1023
6594,897
6595,734
6596,401
6597,2
6598,0
6599,0
6600,0
6601,0
6602,149
6603,214
6604,497
6605,839
6606,1023
6607,1023
6608,1023
6609,1023
6610,1023
6611,873
6612,612
6613,264
6614,0
6615,0
6616,0
6617,0
6618,0
6619,103
6620,246
6621,549
6622,903
6623,1023
6624,1023
6625,1023
6626,1023
6627,916
6628,810
6629,520
6630,142
6631,0
6632,0
6633,0
6634,0
6635,114
6636,126
6637,366
6638,686
6639,1023
6640,1023
6641,1023
6642,1023
6643,1023
6644,922
6645,731
6646,410
6647,14
6648,0
6649,0
6650,0
6651,0
6652,122
6653,207
6654,470
6655,828
6656,1023
6657,1023
6658,1023
6659,1023
6660,1023
6661,852
6662,605
6663,250
6664,0
6665,0
6666,0
6667,0
6668,0
6669,104
6670,258
6671,557
6672,918
6673,1023
6674,1023
6675,1023
6676,1023
6677,902
6678,783
6679,489
6680,116
6681,0
6682,0
6683,0
6684,0
6685,144
6686,147
6687,372
6688,708
6689,1023
6690,1023
6691,1023
6692,1023
6693,1023
6694,911
6695,722
6696,389
6697,0
6698,0
6699,0
6700,0
6701,0
6702,122
6703,206
6704,479
6705,832
6706,1023
6707,1023
6708,1023
6709,1023
6710,991
6711,868
6712,599
6713,246
6714,0
6715,0
6716,0
6717,0
6718,0
6719,100
6720,282
6721,595
6722,949
6723,1023
6724,1023
6725,1023
6726,1023
6727,894
6728,779
6729,499
6730,65
6731,0
6732,0
6733,0
6734,0
6735,147
6736,161
6737,384
6738,711
6739,1023
6740,1023
6741,1023
6742,1023
6743,1023
6744,900
6745,688
6746,366
6747,0
6748,0
6749,0
6750,0
6751,0
6752,125
6753,212
6754,486
6755,837
6756,1023
6757,1023
6758,1023
6759,1023
6760,838
6761,874
6762,619
6763,263
6764,0
6765,0
6766,0
6767,0
6768,0
6769,98
6770,273
6771,579
6772,943
6773,1023
6774,1023
6775,1023
6776,1023
6777,891
6778,765
6779,462
6780,79
6781,0
6782,0
6783,0
6784,0
6785,92
6786,136
6787,368
6788,693
6789,1023
6790,1023
6791,1023
6792,1023
6793,1023
6794,908
6795,716
6796,386
6797,0
6798,0
6799,0
6800,0
6801,0
6802,98
6803,211
6804,487
6805,853
6806,1023
6807,1023
6808,1023
6809,1023
6810,903
6811,854
6812,599
6813,247
6814,0
6815,0
6816,0
6817,0
6818,0
6819,123
6820,315
6821,621
6822,985
6823,1023
6824,1023
6825,1023
6826,1023
6827,880
6828,770
6829,475
6830,42
6831,0
6832,0
6833,0
6834,0
6835,129
6836,188
6837,415
6838,744
6839,1023
6840,1023
6841,1023
6842,1023
6843,1023
6844,893
6845,696
6846,363
6847,0
6848,0
6849,0
6850,0
6851,0
6852,119
6853,213
6854,504
6855,870
6856,1023
6857,1023
6858,1023
6859,1023
6860,1023
6861,824
6862,558
6863,198
6864,0
6865,0
6866,0
6867,0
6868,0
6869,114
6870,296
6871,602
6872,968
6873,1023
6874,1023
6875,1023
6876,1023
6877,896
6878,768
6879,469
6880,67
6881,0
6882,0
6883,0
6884,0
6885,125
6886,146
6887,394
6888,721
6889,1023
6890,1023
6891,1023
6892,1023
6893,1023
6894,918
6895,706
6896,334
6897,0
6898,0
6899,0
6900,0
6901,0
6902,107
6903,233
6904,502
6905,864
6906,1023
6907,1023
6908,1023
6909,1023
6910,895
6911,833
6912,546
6913,172
6914,0
6915,0
6916,0
6917,0
6918,0
6919,128
6920,323
6921,638
6922,993
6923,1023
6924,1023
6925,1023
6926,1023
6927,918
6928,797
6929,491
6930,51
6931,0
6932,0
6933,0
6934,0
6935,101
6936,161
6937,399
6938,740
6939,1023
6940,1023
6941,1023
6942,1023
6943,1023
6944,897
6945,682
6946,338
6947,0
6948,0
6949,0
6950,0
6951,0
6952,140
6953,254
6954,528
6955,887
6956,1023
6957,1023
6958,1023
6959,1023
6960,907
6961,838
6962,578
6963,204
6964,0
6965,0
6966,0
6967,0
6968,0
6969,117
6970,319
6971,630
6972,995
6973,1023
6974,1023
6975,1023
6976,1023
6977,901
6978,767
6979,473
6980,74
6981,0
6982,0
6983,0
6984,0
6985,108
6986,159
6987,412
6988,746
6989,1023
6990,1023
6991,1023
6992,1023
6993,1023
6994,890
6995,675
6996,293
6997,0
6998,0
6999,0
7000,0
7001,0
7002,116
7003,238
7004,523
7005,891
7006,1023
7007,1023
7008,1023
7009,1023
7010,895
7011,830
7012,572
7013,198
7014,0
7015,0
7016,0
7017,0
7018,0
7019,117
7020,312
7021,633
7022,988
7023,1023
7024,1023
7025,1023
7026,1023
7027,910
7028,762
7029,449
7030,52
7031,0
7032,0
7033,0
7034,0
7035,117
7036,166
7037,417
7038,753
7039,1023
7040,1023
7041,1023
7042,1023
7043,1023
7044,894
7045,661
7046,324
7047,0
7048,0
7049,0
7050,0
7051,0
7052,120
7053,239
7054,530
7055,887
7056,1023
7057,1023
7058,1023
7059,1023
7060,901
7061,840
7062,569
7063,199
7064,0
7065,0
7066,0
7067,0
7068,0
7069,119
7070,350
7071,673
7072,1017
7073,1023
7074,1023
7075,1023
7076,1023
7077,908
7078,749
7079,441
7080,47
7081,0
7082,0
7083,0
7084,0
7085,118
7086,183
7087,448
7088,787
7089,1023
7090,1023
7091,1023
7092,1023
7093,1023
7094,890
7095,653
7096,301
7097,0
7098,0
7099,0
7100,0
7101,0
7102,118
7103,250
7104,542
7105,910
7106,1023
7107,1023
7108,1023
7109,1023
7110,909
7111,833
7112,563
7113,185
7114,0
7115,0
7116,0
7117,0
7118,0
7119,117
7120,314
7121,673
7122,1023
7123,1023
7124,1023
7125,1023
7126,1023
7127,910
7128,735
7129,425
7130,29
7131,0
7132,0
7133,0
7134,0
7135,129
7136,186
7137,446
7138,785
7139,1023
7140,1023
7141,1023
7142,1023
7143,1023
7144,885
7145,655
7146,307
7147,0
7148,0
7149,0
7150,0
7151,0
7152,101
7153,235
7154,524
7155,875
7156,1023
7157,1023
7158,1023
7159,1023
7160,911
7161,824
7162,556
7163,182
7164,0
7165,0
7166,0
7167,0
7168,0
7169,135
7170,341
7171,690
7172,1023
7173,1023
7174,1023
7175,1023
7176,1023
7177,920
7178,744
7179,430
7180,27
7181,0
7182,0
7183,0
7184,0
7185,103
7186,160
7187,420
7188,765
7189,1023
7190,1023
7191,1023
7192,1023
7193,1023
7194,881
7195,652
7196,305
7197,0
7198,0
7199,0
7200,0
7201,0
7202,108
7203,265
7204,566
7205,915
7206,1023
7207,1023
7208,1023
7209,1023
7210,914
7211,811
7212,522
7213,138
7214,0
7215,0
7216,0
7217,0
7218,0
7219,131
7220,360
7221,677
7222,1023
7223,1023
7224,1023
7225,1023
7226,1023
7227,910
7228,725
7229,401
7230,11
7231,0
7232,0
7233,0
7234,0
7235,133
7236,208
7237,478
7238,830
7239,1023
7240,1023
7241,1023
7242,1023
7243,1023
7244,873
7245,613
7246,264
7247,0
7248,0
7249,0
7250,0
7251,0
7252,112
7253,264
7254,553
7255,915
7256,1023
7257,1023
7258,1023
7259,1023
7260,884
7261,785
7262,493
7263,114
7264,0
7265,0
7266,0
7267,0
7268,107
7269,147
7270,376
7271,697
7272,1023
7273,1023
7274,1023
7275,1023
7276,1023
7277,909
7278,727
7279,392
7280,3
7281,0
7282,0
7283,0
7284,0
7285,118
7286,203
7287,464
7288,805
7289,1023
7290,1023
7291,1023
7292,1023
7293,940
7294,876
7295,628
7296,265
7297,0
7298,0
7299,0
7300,0
7301,0
7302,104
7303,266
7304,564
7305,915
7306,1023
7307,1023
7308,1023
7309,1023
7310,907
7311,793
7312,507
7313,125
7314,0
7315,0
7316,0
7317,0
7318,106
7319,143
7320,371
7321,698
7322,1023
7323,1023
7324,1023
7325,1023
7326,1023
7327,906
7328,725
7329,398
7330,0
7331,0
7332,0
7333,0
7334,0
7335,131
7336,209
7337,475
7338,825
7339,1023
7340,1023
7341,1023
7342,1023
7343,905
7344,860
7345,599
7346,254
7347,0
7348,0
7349,0
7350,0
7351,0
7352,116
7353,287
7354,584
7355,947
7356,1023
7357,1023
7358,1023
7359,1023
7360,898
7361,789
7362,499
7363,116
7364,0
7365,0
7366,0
7367,0
7368,97
7369,153
7370,385
7371,721
7372,1023
7373,1023
7374,1023
7375,1023
7376,1023
7377,899
7378,713
7379,386
7380,0
7381,0
7382,0
7383,0
7384,0
7385,123
7386,215
7387,512
7388,862
7389,1023
7390,1023
7391,1023
7392,1023
7393,811
7394,860
7395,610
7396,259
7397,0
7398,0
7399,0
7400,0
7401,0
7402,122
7403,283
7404,588
7405,943
7406,1023
7407,1023
7408,1023
7409,1023
7410,896
7411,787
7412,465
7413,67
7414,0
7415,0
7416,0
7417,0
7418,115
7419,133
7420,368
7421,689
7422,1023
7423,1023
7424,1023
7425,1023
7426,1023
7427,909
7428,702
7429,364
7430,0
7431,0
7432,0
7433,0
7434,0
7435,131
7436,229
7437,497
7438,857
7439,1023
7440,1023
7441,1023
7442,1023
7443,901
7444,866
7445,597
7446,255
7447,0
7448,0
7449,0
7450,0
7451,0
7452,93
7453,284
7454,583
7455,950
7456,1023
7457,1023
7458,1023
7459,1023
7460,917
7461,789
7462,493
7463,112
7464,0
7465,0
7466,0
7467,0
7468,149
7469,169
7470,412
7471,741
7472,1023
7473,1023
7474,1023
7475,1023
7476,1023
7477,903
7478,709
7479,380
7480,0
7481,0
7482,0
7483,0
7484,0
7485,125
7486,217
7487,487
7488,845
7489,1023
7490,1023
7491,1023
7492,1023
7493,903
7494,829
7495,553
7496,195
7497,0
7498,0
7499,0
7500,0
7501,0
7502,115
7503,293
7504,612
7505,965
7506,1023
7507,1023
7508,1023
7509,1023
7510,904
7511,769
7512,459
7513,70
7514,0
7515,0
7516,0
7517,0
7518,114
7519,151
7520,392
7521,718
7522,1023
7523,1023
7524,1023
7525,1023
7526,1023
7527,888
7528,693
7529,359
7530,0
7531,0
7532,0
7533,0
7534,0
7535,106
7536,219
7537,501
7538,868
7539,1023
7540,1023
7541,1023
7542,1023
7543,874
7544,836
7545,564
7546,207
7547,0
7548,0
7549,0
7550,0
7551,0
7552,107
7553,281
7554,599
7555,954
7556,1023
7557,1023
7558,1023
7559,1023
7560,906
7561,775
7562,466
7563,80
7564,0
7565,0
7566,0
7567,0
7568,129
7569,157
7570,429
7571,771
7572,1023
7573,1023
7574,1023
7575,1023
7576,1023
7577,911
7578,666
7579,367
7580,0
7581,0
7582,0
7583,0
7584,0
7585,104
7586,222
7587,486
7588,885
7589,1023
7590,1023
7591,1023
7592,1023
7593,877
7594,831
7595,556
7596,195
7597,0
7598,0
7599,0
7600,0
7601,0
7602,129
7603,307
7604,625
7605,974
7606,1023
7607,1023
7608,1023
7609,1023
7610,904
7611,764
7612,457
7613,50
7614,0
7615,0
7616,0
7617,0
7618,138
7619,180
7620,417
7621,762
7622,1023
7623,1023
7624,1023
7625,1023
7626,1023
7627,903
7628,652
7629,315
7630,0
7631,0
7632,0
7633,0
7634,0
7635,106
7636,229
7637,516
7638,880
7639,1023
7640,1023
7641,1023
7642,1023
7643,874
7644,825
7645,520
7646,151
7647,0
7648,0
7649,0
7650,0
7651,0
7652,112
7653,308
7654,631
7655,978
7656,1023
7657,1023
7658,1023
7659,1023
7660,912
7661,760
7662,444
7663,50
7664,0
7665,0
7666,0
7667,0
7668,104
7669,166
7670,406
7671,748
7672,1023
7673,1023
7674,1023
7675,1023
7676,1023
7677,906
7678,650
7679,303
7680,0
7681,0
7682,0
7683,0
7684,0
7685,94
7686,231
7687,508
7688,868
7689,1023
7690,1023
7691,1023
7692,1023
7693,919
7694,833
7695,564
7696,198
7697,0
7698,0
7699,0
7700,0
7701,190
7702,117
7703,324
7704,648
7705,1003
7706,1023
7707,1023
7708,1023
7709,1023
7710,919
7711,759
7712,450
7713,64
7714,0
7715,0
7716,0
7717,0
7718,135
7719,193
7720,454
7721,794
7722,1023
7723,1023
7724,1023
7725,1023
7726,1023
7727,886
7728,650
7729,320
7730,0
7731,0
7732,0
7733,0
7734,0
7735,118
7736,239
7737,523
7738,889
7739,1023
7740,1023
7741,1023
7742,1023
7743,890
7744,794
7745,514
7746,137
7747,0
7748,0
7749,0
7750,0
7751,0
7752,142
7753,359
7754,667
7755,1023
7756,1023
7757,1023
7758,1023
7759,1023
7760,923
7761,767
7762,455
7763,65
7764,0
7765,0
7766,0
7767,0
7768,110
7769,178
7770,436
7771,773
7772,1023
7773,1023
7774,1023
7775,1023
7776,1023
7777,870
7778,639
7779,295
7780,0
7781,0
7782,0
7783,0
7784,0
7785,100
7786,243
7787,526
7788,890
7789,1023
7790,1023
7791,1023
7792,1023
7793,887
7794,789
7795,497
7796,123
7797,0
7798,0
7799,0
7800,0
7801,148
7802,143
7803,368
7804,677
7805,1023
7806,1023
7807,1023
7808,1023
7809,1023
7810,902
7811,752
7812,436
7813,34
7814,0
7815,0
7816,0
7817,0
7818,109
7819,196
7820,450
7821,796
7822,1023
7823,1023
7824,1023
7825,1023
7826,1023
7827,870
7828,619
7829,281
7830,0
7831,0
7832,0
7833,0
7834,0
7835,129
7836,273
7837,564
7838,925
7839,1023
7840,1023
7841,1023
7842,1023
7843,909
7844,810
7845,533
7846,167
7847,0
7848,0
7849,0
7850,0
7851,0
7852,133
7853,352
7854,671
7855,1023
7856,1023
7857,1023
7858,1023
7859,1023
7860,908
7861,717
7862,396
7863,0
7864,0
7865,0
7866,0
7867,0
7868,139
7869,195
7870,484
7871,830
7872,1023
7873,1023
7874,1023
7875,1023
7876,1023
7877,846
7878,593
7879,235
7880,0
7881,0
7882,0
7883,0
7884,0
7885,106
7886,270
7887,572
7888,921
7889,1023
7890,1023
7891,1023
7892,1023
7893,882
7894,775
7895,478
7896,102
7897,0
7898,0
7899,0
7900,0
7901,143
7902,150
7903,379
7904,698
7905,1023
7906,1023
7907,1023
7908,1023
7909,1023
7910,899
7911,716
7912,394
7913,3
7914,0
7915,0
7916,0
7917,0
7918,122
7919,218
7920,475
7921,819
7922,1023
7923,1023
7924,1023
7925,1023
7926,1023
7927,851
7928,611
7929,255
7930,0
7931,0
7932,0
7933,0
7934,0
7935,109
7936,256
7937,562
7938,912
7939,1023
7940,1023
7941,1023
7942,1023
7943,913
7944,809
7945,513
7946,141
7947,0
7948,0
7949,0
7950,0
7951,111
7952,118
7953,359
7954,686
7955,1023
7956,1023
7957,1023
7958,1023
7959,1023
7960,907
7961,707
7962,382
7963,0
7964,0
7965,0
7966,0
7967,0
7968,135
7969,224
7970,490
7971,832
7972,1023
7973,1023
7974,1023
7975,1023
7976,909
7977,863
7978,600
7979,249
7980,0
7981,0
7982,0
7983,0
7984,0
7985,107
7986,282
7987,578
7988,933
7989,1023
7990,1023
7991,1023
7992,1023
7993,902
7994,803
7995,510
7996,137
7997,0
7998,0
7999,0
8000,0
8001,137
8002,158
8003,381
8004,742
8005,1023
8006,1023
8007,1023
8008,1023
8009,1023
8010,902
8011,700
8012,371
8013,0
8014,0
8015,0
8016,0
8017,0
8018,125
8019,215
8020,470
8021,825
8022,1023
8023,1023
8024,1023
8025,1023
8026,1023
8027,855
8028,586
8029,234
8030,0
8031,0
8032,0
8033,0
8034,0
8035,110
8036,266
8037,604
8038,961
8039,1023
8040,1023
8041,1023
8042,1023
8043,900
8044,784
8045,489
8046,109
8047,0
8048,0
8049,0
8050,0
8051,127
8052,156
8053,387
8054,718
8055,1023
8056,1023
8057,1023
8058,1023
8059,1023
8060,898
8061,691
8062,358
8063,0
8064,0
8065,0
8066,0
8067,0
8068,119
8069,216
8070,480
8071,839
8072,1023
8073,1023
8074,1023
8075,1023
8076,908
8077,841
8078,572
8079,219
8080,0
8081,0
8082,0
8083,0
8084,0
8085,103
8086,298
8087,606
8088,960
8089,1023
8090,1023
8091,1023
8092,1023
8093,905
8094,787
8095,501
8096,109
8097,0
8098,0
8099,0
8100,0
8101,113
8102,135
8103,366
8104,728
8105,1023
8106,1023
8107,1023
8108,1023
8109,1023
8110,900
8111,698
8112,361
8113,0
